timestamp,Wind_Speed,Weather_Temperature_Celsius,Weather_Relative_Humidity,Weather_Daily_Rainfall,Global_Horizontal_Radiation
2015-06-03 22:30:00,0.64849554390097,15.294720013936333,46.031277974446674,0.0,2.3416325648626
2015-06-03 22:45:00,0.5995523096683033,15.217586517333666,45.981065114339,0.0,3.0755047003428
2015-06-03 23:00:00,0.81275155043395,14.914078076680331,46.77339172363266,0.0,3.0938325723012667
2015-06-03 23:15:00,0.8865322476587267,14.288386662801,48.09723281860367,0.0,4.0448668003082
2015-06-03 23:30:00,0.54178236002215,13.448991457621332,50.71322504679367,0.0,4.0808902581533
2015-06-03 23:45:00,0.72879560370461,13.061680475870666,51.612299601237,0.0,3.3304911454518664
2015-06-04 00:00:00,0.8344588067741433,12.482584953308,53.80482101440433,0.0,3.594463030497233
2015-06-04 00:15:00,0.8455271111782467,11.967014312744,56.736031850179,0.0,3.4472373326619667
2015-06-04 00:30:00,1.1277085071748,11.949758211771666,55.760540008544666,0.0,2.790841182072967
2015-06-04 00:45:00,1.127651882717,11.988192558288668,56.420263926188,0.0,2.978651762008667
2015-06-04 01:00:00,1.1524512097438333,11.651823997497331,57.19809468587233,0.0,3.0043954054514668
2015-06-04 01:15:00,1.3449861107186998,11.387429555257,57.76706186930367,0.0,2.987641255060866
2015-06-04 01:30:00,1.6027916820662669,10.971778233846,58.147238413493,0.0,3.088940620422367
2015-06-04 01:45:00,1.4764370632225334,11.027292569478334,57.818583170573,0.0,2.7848519484202003
2015-06-04 02:00:00,1.1786067201306032,10.478844006856,59.29771677653,0.0,3.2433339754740333
2015-06-04 02:15:00,0.6427720695350166,10.016652743021869,61.08609771728501,0.0,3.146084547042834
2015-06-04 02:30:00,0.73175967883317,10.437543551127334,59.41009648640934,0.0,2.821378310521433
2015-06-04 02:45:00,0.5525430490236299,9.873779614766534,61.14899953206367,0.0,3.0386521021525
2015-06-04 03:00:00,0.5147992164047567,9.770245869954437,63.252449035644666,0.0,2.5243655840556
2015-06-04 03:15:00,0.5626385938088867,9.865249633789068,62.17303593953466,0.0,2.7182831764221334
2015-06-04 03:30:00,0.5912051360814566,9.701530456543,63.36143875122067,0.0,2.5808353026708
2015-06-04 03:45:00,0.5952792382280033,9.618186314900736,63.259089152018,0.0,3.0424145062764665
2015-06-04 04:00:00,0.4536257505159367,9.172866185506166,65.55778503417967,0.0,3.0857586065928
2015-06-04 04:15:00,0.4559423310399866,8.9911855061849,65.99692535400366,0.0,3.000102678934733
2015-06-04 04:30:00,0.46260528573815,8.693903923034666,67.47105916341133,0.0,3.1876424948374336
2015-06-04 04:45:00,0.6687969904557867,8.415904680887868,68.690259297689,0.0,3.1135601202647
2015-06-04 05:00:00,0.8565339123700467,8.3575757344564,68.60846710205067,0.0,2.7976457277934
2015-06-04 05:15:00,0.8309352864173434,8.132964928944899,69.02474975585933,0.0,3.015218337376933
2015-06-04 05:30:00,1.1058284193023231,7.848342418670666,71.276341756185,0.0,2.7842144966125333
2015-06-04 05:45:00,1.0419781066751437,7.737388610839833,71.05116271972666,0.0,3.0621449152628664
2015-06-04 06:00:00,1.482824611127867,7.534790356953934,72.05639902750634,0.0,2.9851382573445666
2015-06-04 06:15:00,1.4582716280873331,7.6395247777303,71.030502319336,0.0,2.7218461831410665
2015-06-04 06:30:00,1.2044763266758869,7.391145865122467,71.491630554199,0.0,3.034554004669167
2015-06-04 06:45:00,0.93259281131967,7.395956198374432,72.27057393391966,0.0,2.525047461191833
2015-06-04 07:00:00,0.8948556455960267,7.700337568918833,70.37021891276034,0.0,4.371692180633533
2015-06-04 07:15:00,0.9806971978092331,6.963714440663668,73.02378336588566,0.0,10.7647860844929
2015-06-04 07:30:00,0.6305338022832899,7.4877068201701,71.453623453776,0.0,31.83798662821433
2015-06-04 07:45:00,0.86107748977296,9.499291102091368,65.513666788737,0.0,66.38101959228533
2015-06-04 08:00:00,0.7957781870721167,11.036787033081,61.63508097330733,0.0,113.489013671873
2015-06-04 08:15:00,0.7437953232442567,13.351236343383666,56.961088816325,0.0,169.67130533854
2015-06-04 08:30:00,0.5619075532937866,16.397716204325334,45.894329071045,0.0,229.6488138834633
2015-06-04 08:45:00,0.69472470053832,16.703604380289665,43.145679473877,0.0,289.8391927083333
2015-06-04 09:00:00,0.8205953072034533,17.578883488973002,39.08142979939766,0.0,350.7785644531233
2015-06-04 09:15:00,0.7141355426087399,18.834817886352667,34.19395319620733,0.0,401.36415608724
2015-06-04 09:30:00,1.1449615931507666,19.17874844869,32.241558074951,0.0,446.28000895182
2015-06-04 09:45:00,1.3670368887698,19.651053110758333,31.351300557454334,0.0,482.6198425293
2015-06-04 10:00:00,1.3531266547050331,20.278128941853662,30.348672231038336,0.0,530.6279907226567
2015-06-04 10:15:00,1.6374142376991998,21.076548894246333,29.003720601399664,0.0,569.85371907552
2015-06-04 10:30:00,1.8272539469359668,21.513525644938,27.666393280029336,0.0,599.4303588867166
2015-06-04 10:45:00,3.0617854982681,21.75091234842933,27.427636464437,0.0,625.6645100911467
2015-06-04 11:00:00,3.452465735388433,22.21831703186033,26.72901344299333,0.0,652.1700642903634
2015-06-04 11:15:00,3.4045397656116667,22.87959162394233,25.993921279907337,0.0,674.27532958984
2015-06-04 11:30:00,3.2609878242931334,23.038189570109,27.01139005025233,0.0,701.86887613932
2015-06-04 11:45:00,3.763571147281666,23.426717122396,28.82293256123833,0.0,720.1450805664034
2015-06-04 12:00:00,3.6677295392081,23.300681432088336,30.096767425537,0.0,728.1360066731767
2015-06-04 12:15:00,3.0519321803302666,24.019587834676333,27.75718371073433,0.0,729.9967447916666
2015-06-04 12:30:00,3.667895372708,23.941003163655665,28.318499247233333,0.0,732.6307169596366
2015-06-04 12:45:00,3.7964067983862666,24.176307678222667,27.960257212321,0.0,726.4364217122367
2015-06-04 13:00:00,3.322322377382267,24.154239018758,28.229714075724,0.0,719.5043945312467
2015-06-04 13:15:00,3.6398937946167,24.147757848103662,28.059286117553665,0.0,708.7020263671866
2015-06-04 13:30:00,3.2441446861464,24.24509620666533,27.86850611368833,0.0,688.91874186198
2015-06-04 13:45:00,3.4049388079897334,24.39662361145,27.16013018290233,0.0,666.8765665690099
2015-06-04 14:00:00,3.285973404946,24.440470377604,26.582163492838664,0.0,641.11934407552
2015-06-04 14:15:00,3.7514619462649,24.61524327596033,26.25137011210133,0.0,613.4980061848934
2015-06-04 14:30:00,3.199375999005,24.531183242798,26.082181930542003,0.0,573.2901204427067
2015-06-04 14:45:00,3.893750179800066,24.468390782674003,25.635026931762667,0.0,535.9350179036467
2015-06-04 15:00:00,3.3327238818842666,24.572423934936666,25.479738235473665,0.0,518.69158935547
2015-06-04 15:15:00,3.5269784886156668,24.475529988606667,24.465997695922667,0.0,478.26525878906335
2015-06-04 15:30:00,3.1694073777592666,24.192519505818662,24.587534586588333,0.0,435.6253255208367
2015-06-04 15:45:00,3.493484536796567,24.16081492106133,24.49497540791833,0.0,393.6234944661433
2015-06-04 16:00:00,3.868347896119433,23.940256754557662,25.12096277872733,0.0,344.27014160156665
2015-06-04 16:15:00,4.114750780738199,23.70585441589333,25.12585512797033,0.0,291.6872863769533
2015-06-04 16:30:00,4.1009170172863,23.244492212931664,25.477420806885004,0.0,237.40693155924336
2015-06-04 16:45:00,2.967086004405333,22.955987930297667,26.164492925008336,0.0,181.1814066569033
2015-06-04 17:00:00,3.3279977154401,22.538350423177,26.708024342855,0.0,126.91884104410668
2015-06-04 17:15:00,2.8409856989161333,22.128932952881,27.81786664327,0.0,44.42242495218934
2015-06-04 17:30:00,2.9176994106019336,21.65469233195,28.58353360494,0.0,21.179289499918667
2015-06-04 17:45:00,2.2334299029404,20.938681920369334,29.763645807901668,0.0,12.677809715271332
2015-06-04 18:00:00,1.7867824932111331,20.075740814208668,31.281045277913663,0.0,7.2050240834554
2015-06-04 18:15:00,1.7510388395404668,19.331348419189663,32.570777893066335,0.0,4.3820196787516
2015-06-04 18:30:00,1.7304700107504332,18.839433670044,33.56224060058567,0.0,3.6695873737335
2015-06-04 18:45:00,1.7716275807129669,18.354210535685,34.741729736328004,0.0,3.350714206695533
2015-06-04 19:00:00,1.8818086649402328,18.017864227295,36.297368367513336,0.0,2.9143691857655667
2015-06-04 19:15:00,1.6427037347145,17.380404790242334,38.238032023112,0.0,3.603648424148567
2015-06-04 19:30:00,1.7464796986901,16.957326253255,39.600348154704,0.0,3.2067228953043667
2015-06-04 19:45:00,1.7771957627792332,16.797431310017668,40.206396738688,0.0,2.8657493591308665
2015-06-04 20:00:00,1.4977382791522331,16.214668273925668,41.978265126546,0.0,3.6512004534403335
2015-06-04 20:15:00,1.144423583536,14.876406351725334,45.148806254069,0.0,4.7695334752401
2015-06-04 20:30:00,1.02400159633922,13.308381716410333,50.44289779663067,0.0,5.127224604288734
2015-06-04 20:45:00,1.2648604056784,12.498850822448668,52.77577336629199,0.0,4.403398672739667
2015-06-04 21:00:00,1.4113166849781331,11.714790662129666,54.617594401041664,0.0,3.9600077470143336
2015-06-04 21:15:00,1.3965322929089667,11.486240704854334,55.79982757568333,0.0,3.647002696991
2015-06-04 21:30:00,0.8700018906546267,11.100054423014331,57.34792327880867,0.0,3.462822516759233
2015-06-04 21:45:00,0.4005360165111999,10.608576456706,59.19454828898101,0.0,3.707642873128233
2015-06-04 22:00:00,0.5118566541550167,10.095828692118332,61.316277821858336,0.0,3.5116608142852663
2015-06-04 22:15:00,0.64410677312986,9.994762102762968,62.40328089396133,0.0,2.3684871991475664
2015-06-04 22:30:00,0.63160405972592,9.8016897837321,63.29061253865567,0.0,3.1497095425923667
2015-06-04 22:45:00,0.86639954861101,10.428520838419669,61.199540456136,0.0,1.9502890507380333
2015-06-04 23:00:00,0.6186218376090533,10.376168568929,60.288195292155,0.0,2.6563050746917667
2015-06-04 23:15:00,0.52351075126902,9.8863627115885,62.07833480834967,0.0,3.408381144205733
2015-06-04 23:30:00,0.7927191197244333,9.278066317240366,64.06430308024066,0.0,3.1989135742187336
2015-06-04 23:45:00,0.7555695238135667,9.233302116394,65.45820363362634,0.0,2.7652112642924003
2015-06-05 00:00:00,0.6740712551608067,8.9392744700114,65.99202982584667,0.0,3.2545489470164
2015-06-05 00:15:00,0.76084297171354,8.543445905049667,67.589564005534,0.0,3.2040880521138333
2015-06-05 00:30:00,0.6884645962958333,8.393860181172668,68.36097208658866,0.0,3.1337851683299003
2015-06-05 00:45:00,0.7448639470768,7.899990876515701,69.53606923421201,0.0,3.5307822227478334
2015-06-05 01:00:00,0.9142355373780068,7.5139244397480995,71.49522145589201,0.0,3.3536524772643665
2015-06-05 01:15:00,1.03098954010406,7.332270304361967,72.43936665852867,0.0,3.0792889595031667
2015-06-05 01:30:00,1.3685678242577,6.992018381754567,73.566619873047,0.0,2.7402590115865
2015-06-05 01:45:00,1.2974797579768331,6.642939885457366,75.13330841064435,0.0,3.243924379348767
2015-06-05 02:00:00,1.2975914615857,6.433879693349167,74.83884938557934,0.0,2.982474565505967
2015-06-05 02:15:00,0.8842111305553101,6.465773423512768,73.898935953776,0.0,2.869419972101833
2015-06-05 02:30:00,0.5228158598961034,6.118699391682966,75.41233317057299,0.0,2.9147097269694
2015-06-05 02:45:00,0.9156769333723568,5.917490323384567,77.94832102457667,0.0,2.8826630115509
2015-06-05 03:00:00,0.9068118391596368,5.698873837788899,78.47778320312466,0.0,2.9960940678914336
2015-06-05 03:15:00,0.55709652742823,5.404517014821367,80.74319203694667,0.0,3.247184356053667
2015-06-05 03:30:00,0.6562304669171967,5.542177359263067,80.43975830078132,0.0,2.9334198633829662
2015-06-05 03:45:00,0.5275182286148866,5.2624653180440335,80.09749348958299,0.0,2.9454964001973334
2015-06-05 04:00:00,0.8398423467486666,5.255617936452233,81.466120402018,0.0,2.480505943298333
2015-06-05 04:15:00,0.5695198120605133,5.204231580098466,81.90008290608733,0.0,2.830785195032767
2015-06-05 04:30:00,0.7524962065292201,5.073799769083633,82.53026072184234,0.0,2.9157133897145666
2015-06-05 04:45:00,0.7366329143370001,5.1295250256856,82.09418487548834,0.0,2.9189998308817664
2015-06-05 05:00:00,0.9475815150291133,4.690372467041033,84.72447713216167,0.0,3.196780045827233
2015-06-05 05:15:00,1.1912924530541,4.5123324394226,84.82761383056634,0.0,2.8864291508992665
2015-06-05 05:30:00,1.1273907037849666,4.356104850769033,85.72281901041667,0.0,2.9794685045877665
2015-06-05 05:45:00,0.9790225487850366,4.273437023162834,85.623992919922,0.0,2.945980389912933
2015-06-05 06:00:00,1.5309784915879667,4.249669551849366,85.80447387695301,0.0,2.6004436016083
2015-06-05 06:15:00,1.4066273409885,4.146027247111,86.86727142334,0.0,2.923347393671667
2015-06-05 06:30:00,0.7107492013478299,4.1261059443156,88.53571319580067,0.0,2.8312550385793003
2015-06-05 06:45:00,0.6545993624322434,4.0694351196289,88.82343800862634,0.0,2.7358628114064665
2015-06-05 07:00:00,0.7015051537459701,3.8920882542928,89.40296173095733,0.0,4.607056379318267
2015-06-05 07:15:00,0.6799173496246333,3.719492038091033,88.69593556721999,0.0,10.888029575347934
2015-06-05 07:30:00,0.80929951155647,4.222241163253799,87.81198883056634,0.0,35.174895604451336
2015-06-05 07:45:00,0.5905949275234533,5.913071950276667,80.62102508544933,0.0,70.07810084025067
2015-06-05 08:00:00,1.0323576002508734,8.026554425557466,73.55238087971999,0.0,122.18880462646268
2015-06-05 08:15:00,0.59025379000028,10.147426287333031,67.26571655273433,0.0,174.49322001139
2015-06-05 08:30:00,0.8881035818826367,12.512032508849998,58.29459762573234,0.0,232.77986653645667
2015-06-05 08:45:00,0.9192250903353668,13.133005777995,54.385556538900005,0.0,293.3068033854167
2015-06-05 09:00:00,0.9679122120348764,14.340363184611,50.08566919962567,0.0,353.7230428059934
2015-06-05 09:15:00,1.4049624273974002,15.329354921976666,45.534750620524,0.0,406.42232259114667
2015-06-05 09:30:00,2.1620583170058,15.834842681885,43.32446416219067,0.0,451.9315287272133
2015-06-05 09:45:00,2.815488489243833,16.744403203328332,40.93528747558566,0.0,486.5917663574233
2015-06-05 10:00:00,3.280589026090633,17.577629089355668,39.459743499756,0.0,535.3662516276066
2015-06-05 10:15:00,3.617670692777,18.368682861328,39.18920516967767,0.0,574.1054077148466
2015-06-05 10:30:00,4.290030432307566,18.812671661377,38.63451766967733,0.0,601.0974527994766
2015-06-05 10:45:00,4.2721017823321,19.40247408549,37.216997782389335,0.0,626.8512980143233
2015-06-05 11:00:00,5.0828002160206,19.46055603027333,37.68175252278633,0.0,656.2709350585933
2015-06-05 11:15:00,3.7616600000833,19.952575047811,35.497659047444664,0.0,675.3417154947933
2015-06-05 11:30:00,3.5172617758026,20.543512980143,33.61980819702166,0.0,699.2812906901032
2015-06-05 11:45:00,3.8737280364189,20.613656361898,32.91004435221333,0.0,720.5013224283833
2015-06-05 12:00:00,3.406056550504033,20.87564277648933,32.566146214802664,0.0,727.1397094726567
2015-06-05 12:15:00,3.892815843132,21.40887514750133,31.64549954732233,0.0,730.9964599609366
2015-06-05 12:30:00,3.7941298108310666,21.675972620646,30.65441703796367,0.0,732.47821044922
2015-06-05 12:45:00,3.839696141212467,21.81213951110833,30.384628295898665,0.0,723.5713907877633
2015-06-05 13:00:00,4.6786321875744,22.10780525207533,29.68511390686033,0.0,716.7893066406267
2015-06-05 13:15:00,4.970187172037767,22.105812708537,29.319194793701,0.0,705.58689371745
2015-06-05 13:30:00,4.332223843521766,22.400959014892333,28.598810831705663,0.0,685.6742350260433
2015-06-05 13:45:00,4.285320690267567,22.48526763916,28.213796615600334,0.0,662.58439127604
2015-06-05 14:00:00,4.3932513662172665,22.545541127523,28.159723281860664,0.0,631.8268229166666
2015-06-05 14:15:00,4.704262293635067,22.65551630655933,28.184702555338333,0.0,603.86936442057
2015-06-05 14:30:00,4.223072640076967,22.994493484497,27.967723210652668,0.0,570.34737141927
2015-06-05 14:45:00,4.740344501958833,22.78716023763,28.100474675496333,0.0,533.2534383138033
2015-06-05 15:00:00,4.115418088383967,22.932470957438,27.387037277221665,0.0,515.71189371745
2015-06-05 15:15:00,4.6994587735456,22.76584815979033,27.839421590169334,0.0,475.5092976888
2015-06-05 15:30:00,5.2578192847048335,22.601755777995,28.07390721639,0.0,431.0856221516933
2015-06-05 15:45:00,5.0339847676258,22.538548787435,27.971406936645334,0.0,388.6789042154967
2015-06-05 16:00:00,5.2731656827965,22.32632128397633,28.28513399759933,0.0,341.38627115885333
2015-06-05 16:15:00,4.4321493885161,22.24827194213867,28.811111450195,0.0,288.56841023763
2015-06-05 16:30:00,4.584112744034434,21.928993225097667,28.547910054524667,0.0,234.97075398763
2015-06-05 16:45:00,4.1827988531729,21.62558619181333,29.03088442484533,0.0,180.08324686686
2015-06-05 17:00:00,3.8240835971310654,21.30499903361,29.96682929992667,0.0,125.33879597981668
2015-06-05 17:15:00,3.790885019676833,20.933842976888,31.02512486775733,0.0,39.92909431457533
2015-06-05 17:30:00,3.379029487058633,20.463181813558,32.185187657674,0.0,19.895498275756665
2015-06-05 17:45:00,3.2372766361166665,19.964747746785665,33.17391204834,0.0,12.161114692688132
2015-06-05 18:00:00,3.0748470498155,19.417134602864333,33.939821879069,0.0,6.5151292483012
2015-06-05 18:15:00,2.6984541016292667,18.957077026367,34.645890553792334,0.0,3.7199789683024336
2015-06-05 18:30:00,2.183930590040833,18.371114730835,36.13150405883767,0.0,3.8595574696858654
2015-06-05 18:45:00,2.1052920441532,17.796138127644667,37.99770609537767,0.0,3.668354511260967
2015-06-05 19:00:00,2.0527988537788,17.432666142781667,39.06856791178367,0.0,3.2569104035695333
2015-06-05 19:15:00,1.553605183423033,16.832324981689336,40.66866175333633,0.0,3.919291337331167
2015-06-05 19:30:00,1.2000043190555334,15.639220873515,44.16830952962233,0.0,5.155584812164333
2015-06-05 19:45:00,0.8428198881225567,14.301166216532332,48.37084706624367,0.0,4.858994483947767
2015-06-05 20:00:00,0.8597609104197866,13.345948219299332,51.29568227132168,0.0,4.229029019673667
2015-06-05 20:15:00,0.8385040889480934,12.538674354553336,54.65493392944367,0.0,4.228378136952734
2015-06-05 20:30:00,0.9049051733511266,11.990693728129,55.47327550252266,0.0,3.7551496028900337
